category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 11:38:31,20842202,vsc31998,Idle,20,604800,2018-06-14 11:14:11,1460.0
EligibleJob,2018-06-14 11:38:31,20842178,vsc31051,Idle,2,36000,2018-06-14 10:52:28,2763.0
EligibleJob,2018-06-14 11:38:31,20842197,vsc30465,Idle,3,129600,2018-06-14 11:12:15,1576.0
EligibleJob,2018-06-14 11:38:31,20842148,vsc31864,Idle,15,518400,2018-06-14 09:47:06,6685.0
EligibleJob,2018-06-14 11:38:31,20842199,vsc30465,Idle,3,129600,2018-06-14 11:12:45,1546.0
EligibleJob,2018-06-14 11:38:31,20842200,vsc30465,Idle,3,129600,2018-06-14 11:13:03,1528.0
EligibleJob,2018-06-14 11:38:31,20842201,vsc30465,Idle,3,129600,2018-06-14 11:13:23,1508.0
EligibleJob,2018-06-14 11:38:31,20842208,vsc31426,Idle,10,82800,2018-06-14 11:36:39,112.0
EligibleJob,2018-06-14 11:38:31,20842176,vsc31064,Idle,20,604800,2018-06-14 10:45:44,3167.0
EligibleJob,2018-06-14 11:38:31,20842180,vsc32372,Idle,20,540000,2018-06-14 10:53:31,2700.0
EligibleJob,2018-06-14 11:38:31,20842192,vsc31483,Idle,20,86400,2018-06-14 11:08:19,1812.0
EligibleJob,2018-06-14 11:38:31,20842194,vsc31483,Idle,20,86400,2018-06-14 11:08:26,1805.0
EligibleJob,2018-06-14 11:38:31,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,1807.0
EligibleJob,2018-06-14 11:38:31,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,3402.0
EligibleJob,2018-06-14 11:38:31,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,4697.0
EligibleJob,2018-06-14 11:38:31,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,4705.0
EligibleJob,2018-06-14 11:38:31,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,4681.0
EligibleJob,2018-06-14 11:38:31,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,7023.0
EligibleJob,2018-06-14 11:38:31,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,7022.0
EligibleJob,2018-06-14 11:38:31,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,7025.0
EligibleJob,2018-06-14 11:38:31,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,7023.0
EligibleJob,2018-06-14 11:38:31,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
EligibleJob,2018-06-14 11:38:31,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,7079.0
EligibleJob,2018-06-14 11:38:31,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,7021.0
EligibleJob,2018-06-14 11:38:31,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,7079.0
EligibleJob,2018-06-14 11:38:31,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,7127.0
EligibleJob,2018-06-14 11:38:31,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,7079.0
EligibleJob,2018-06-14 11:38:31,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
EligibleJob,2018-06-14 11:38:31,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,7022.0
EligibleJob,2018-06-14 11:38:31,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,7022.0
EligibleJob,2018-06-14 11:38:31,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
EligibleJob,2018-06-14 11:38:31,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,7025.0
EligibleJob,2018-06-14 11:38:31,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,7024.0
EligibleJob,2018-06-14 11:38:31,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,7079.0
EligibleJob,2018-06-14 11:38:31,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,7055.0
EligibleJob,2018-06-14 11:38:31,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
EligibleJob,2018-06-14 11:38:31,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,7024.0
EligibleJob,2018-06-14 11:38:31,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
EligibleJob,2018-06-14 11:38:31,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,7021.0
EligibleJob,2018-06-14 11:38:31,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,7025.0
EligibleJob,2018-06-14 11:38:31,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,7055.0
EligibleJob,2018-06-14 11:38:31,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,7080.0
EligibleJob,2018-06-14 11:38:31,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,7052.0
EligibleJob,2018-06-14 11:38:31,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,7055.0
EligibleJob,2018-06-14 11:38:31,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,7025.0
EligibleJob,2018-06-14 11:38:31,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,7053.0
EligibleJob,2018-06-14 11:38:31,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,7081.0
EligibleJob,2018-06-14 11:38:31,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,7023.0
EligibleJob,2018-06-14 11:38:31,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,7023.0
EligibleJob,2018-06-14 11:38:31,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,7081.0
EligibleJob,2018-06-14 11:38:31,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,7055.0
EligibleJob,2018-06-14 11:38:31,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
EligibleJob,2018-06-14 11:38:31,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,7024.0
EligibleJob,2018-06-14 11:38:31,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,7054.0
EligibleJob,2018-06-14 11:38:31,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,7051.0
BlockedJob,2018-06-14 11:38:31,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1903420.0
BlockedJob,2018-06-14 11:38:31,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,166395.0
BlockedJob,2018-06-14 11:38:31,20841648,vsc31046,Deferred,36,540000,2018-06-13 11:02:23,88568.0
BlockedJob,2018-06-14 11:38:31,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1792159.0
BlockedJob,2018-06-14 11:38:31,20842170,vsc32093,Hold,180,900,2018-06-14 10:39:21,3550.0
BlockedJob,2018-06-14 11:38:31,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4128036.0
BlockedJob,2018-06-14 11:38:31,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,603240.0
BlockedJob,2018-06-14 11:38:31,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1879013.0
BlockedJob,2018-06-14 11:38:31,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1733501.0
BlockedJob,2018-06-14 11:38:31,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1884434.0
BlockedJob,2018-06-14 11:38:31,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1883083.0
BlockedJob,2018-06-14 11:38:31,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1882462.0
BlockedJob,2018-06-14 11:38:31,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1275085.0
BlockedJob,2018-06-14 11:38:31,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1275085.0
BlockedJob,2018-06-14 11:38:31,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1275085.0
BlockedJob,2018-06-14 11:38:31,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1275085.0
BlockedJob,2018-06-14 11:38:31,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8262354.0
BlockedJob,2018-06-14 11:38:31,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8262268.0
BlockedJob,2018-06-14 11:38:31,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,175960.0
BlockedJob,2018-06-14 11:38:31,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,591388.0
BlockedJob,2018-06-14 11:38:31,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5346979.0
BlockedJob,2018-06-14 11:38:31,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5084345.0
BlockedJob,2018-06-14 11:38:31,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5015593.0
BlockedJob,2018-06-14 11:38:31,20841072,vsc32242,BatchHold,1,72240,2018-06-12 09:38:52,179979.0
BlockedJob,2018-06-14 11:38:31,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3946384.0
BlockedJob,2018-06-14 11:38:31,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,172437.0
BlockedJob,2018-06-14 11:38:31,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5087169.0
BlockedJob,2018-06-14 11:38:31,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1446567.0
BlockedJob,2018-06-14 11:38:31,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8262489.0
BlockedJob,2018-06-14 11:38:31,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1184996.0
BlockedJob,2018-06-14 11:38:31,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,169128.0
BlockedJob,2018-06-14 11:38:31,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,169128.0
BlockedJob,2018-06-14 11:38:31,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,169128.0
BlockedJob,2018-06-14 11:38:31,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,169128.0
BlockedJob,2018-06-14 11:38:31,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,171273.0
BlockedJob,2018-06-14 11:38:31,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,502545.0
BlockedJob,2018-06-14 11:38:31,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,259125.0
BlockedJob,2018-06-14 11:38:31,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,247420.0
BlockedJob,2018-06-14 11:38:31,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,246360.0
BlockedJob,2018-06-14 11:38:31,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,247317.0
BlockedJob,2018-06-14 11:38:31,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,244703.0
BlockedJob,2018-06-14 11:38:31,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,247827.0
BlockedJob,2018-06-14 11:38:31,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,247832.0
BlockedJob,2018-06-14 11:38:31,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,243668.0
BlockedJob,2018-06-14 11:38:31,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,246725.0
BlockedJob,2018-06-14 11:38:31,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,246626.0
BlockedJob,2018-06-14 11:38:31,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1276839.0
BlockedJob,2018-06-14 11:38:31,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1276836.0
BlockedJob,2018-06-14 11:38:31,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1276834.0
