category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 17:08:36,20842390,vsc31366,Idle,160,7200,2018-06-14 16:58:09,627.0
EligibleJob,2018-06-14 17:08:36,20842198,vsc31835,Idle,100,172800,2018-06-14 11:12:40,21356.0
EligibleJob,2018-06-14 17:08:36,20842271,vsc31821,Idle,80,259200,2018-06-14 13:51:53,11803.0
EligibleJob,2018-06-14 17:08:36,20842219,vsc31835,Idle,100,172800,2018-06-14 11:43:14,19522.0
EligibleJob,2018-06-14 17:08:36,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,18984.0
EligibleJob,2018-06-14 17:08:36,20842250,vsc31573,Idle,80,259200,2018-06-14 13:06:08,14548.0
EligibleJob,2018-06-14 17:08:36,20842360,vsc32249,Idle,80,1209600,2018-06-14 16:16:34,3122.0
EligibleJob,2018-06-14 17:08:36,20842284,vsc31435,Idle,140,259200,2018-06-14 14:16:54,10302.0
EligibleJob,2018-06-14 17:08:36,20842251,vsc31835,Idle,100,864000,2018-06-14 13:10:04,14312.0
EligibleJob,2018-06-14 17:08:36,20842319,vsc30777,Idle,96,79200,2018-06-14 15:01:30,7626.0
EligibleJob,2018-06-14 17:08:36,20842322,vsc30777,Idle,96,79200,2018-06-14 15:01:44,7612.0
EligibleJob,2018-06-14 17:08:36,20842314,vsc30777,Idle,96,79200,2018-06-14 15:01:17,7639.0
EligibleJob,2018-06-14 17:08:36,20842320,vsc30777,Idle,96,79200,2018-06-14 15:01:35,7621.0
EligibleJob,2018-06-14 17:08:36,20842318,vsc30777,Idle,96,79200,2018-06-14 15:01:24,7632.0
EligibleJob,2018-06-14 17:08:36,20842313,vsc30777,Idle,96,79200,2018-06-14 15:01:16,7640.0
EligibleJob,2018-06-14 17:08:36,20842317,vsc30777,Idle,96,79200,2018-06-14 15:01:20,7636.0
EligibleJob,2018-06-14 17:08:36,20842315,vsc30777,Idle,96,79200,2018-06-14 15:01:18,7638.0
EligibleJob,2018-06-14 17:08:36,20842321,vsc30777,Idle,96,79200,2018-06-14 15:01:39,7617.0
EligibleJob,2018-06-14 17:08:36,20842323,vsc30777,Idle,96,79200,2018-06-14 15:01:47,7609.0
EligibleJob,2018-06-14 17:08:36,20842316,vsc30777,Idle,96,79200,2018-06-14 15:01:18,7638.0
EligibleJob,2018-06-14 17:08:36,20842324,vsc30777,Idle,96,79200,2018-06-14 15:01:51,7605.0
EligibleJob,2018-06-14 17:08:36,20842299,vsc31835,Idle,100,864000,2018-06-14 14:42:51,8745.0
EligibleJob,2018-06-14 17:08:36,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,14934.0
EligibleJob,2018-06-14 17:08:36,20842286,vsc31835,Idle,80,864000,2018-06-14 14:19:27,10149.0
EligibleJob,2018-06-14 17:08:36,20842393,vsc32205,Idle,40,86400,2018-06-14 17:00:33,483.0
EligibleJob,2018-06-14 17:08:36,20842295,vsc31934,Idle,20,55800,2018-06-14 14:39:26,8950.0
EligibleJob,2018-06-14 17:08:36,20842369,vsc31934,Idle,20,5105,2018-06-14 16:26:07,2549.0
EligibleJob,2018-06-14 17:08:36,20842310,vsc31551,Idle,10,604800,2018-06-14 14:58:59,7777.0
EligibleJob,2018-06-14 17:08:36,20842312,vsc31551,Idle,10,604800,2018-06-14 15:00:48,7668.0
EligibleJob,2018-06-14 17:08:36,20842394,vsc31041,Idle,20,86340,2018-06-14 17:04:21,255.0
EligibleJob,2018-06-14 17:08:36,20842347,vsc31051,Idle,2,86400,2018-06-14 15:49:22,4754.0
EligibleJob,2018-06-14 17:08:36,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,23207.0
EligibleJob,2018-06-14 17:08:36,20842382,vsc31645,Idle,48,86400,2018-06-14 16:38:52,1784.0
EligibleJob,2018-06-14 17:08:36,20842365,vsc31483,Idle,20,86400,2018-06-14 16:17:06,3090.0
EligibleJob,2018-06-14 17:08:36,20842364,vsc31483,Idle,20,86400,2018-06-14 16:17:02,3094.0
EligibleJob,2018-06-14 17:08:36,20842363,vsc31483,Idle,20,86400,2018-06-14 16:16:58,3098.0
EligibleJob,2018-06-14 17:08:36,20842392,vsc31483,Idle,20,86400,2018-06-14 16:59:41,535.0
EligibleJob,2018-06-14 17:08:36,20842391,vsc31483,Idle,20,86400,2018-06-14 16:59:38,538.0
EligibleJob,2018-06-14 17:08:36,20842340,vsc31242,Idle,20,14400,2018-06-14 15:35:22,5594.0
EligibleJob,2018-06-14 17:08:36,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,24502.0
EligibleJob,2018-06-14 17:08:36,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,24510.0
EligibleJob,2018-06-14 17:08:36,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,24486.0
EligibleJob,2018-06-14 17:08:36,20842370,vsc31645,Idle,24,604800,2018-06-14 16:27:20,2476.0
EligibleJob,2018-06-14 17:08:36,20842290,vsc32276,Idle,20,604800,2018-06-14 14:32:09,9387.0
EligibleJob,2018-06-14 17:08:36,20842293,vsc32276,Idle,20,604800,2018-06-14 14:37:13,9083.0
EligibleJob,2018-06-14 17:08:36,20842298,vsc32276,Idle,20,604800,2018-06-14 14:42:41,8755.0
EligibleJob,2018-06-14 17:08:36,20842297,vsc32276,Idle,20,604800,2018-06-14 14:42:25,8771.0
EligibleJob,2018-06-14 17:08:36,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,26932.0
EligibleJob,2018-06-14 17:08:36,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,26884.0
EligibleJob,2018-06-14 17:08:36,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,26884.0
EligibleJob,2018-06-14 17:08:36,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,26884.0
EligibleJob,2018-06-14 17:08:36,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,26884.0
EligibleJob,2018-06-14 17:08:36,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,26885.0
EligibleJob,2018-06-14 17:08:36,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,26886.0
EligibleJob,2018-06-14 17:08:36,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,26886.0
EligibleJob,2018-06-14 17:08:36,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,26828.0
EligibleJob,2018-06-14 17:08:36,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,26827.0
EligibleJob,2018-06-14 17:08:36,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,26830.0
EligibleJob,2018-06-14 17:08:36,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,26828.0
EligibleJob,2018-06-14 17:08:36,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
EligibleJob,2018-06-14 17:08:36,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,26826.0
EligibleJob,2018-06-14 17:08:36,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
EligibleJob,2018-06-14 17:08:36,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,26827.0
EligibleJob,2018-06-14 17:08:36,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,26827.0
EligibleJob,2018-06-14 17:08:36,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
EligibleJob,2018-06-14 17:08:36,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,26830.0
EligibleJob,2018-06-14 17:08:36,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,26829.0
EligibleJob,2018-06-14 17:08:36,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,26860.0
EligibleJob,2018-06-14 17:08:36,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
EligibleJob,2018-06-14 17:08:36,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,26829.0
EligibleJob,2018-06-14 17:08:36,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
EligibleJob,2018-06-14 17:08:36,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,26826.0
EligibleJob,2018-06-14 17:08:36,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,26830.0
EligibleJob,2018-06-14 17:08:36,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,26860.0
EligibleJob,2018-06-14 17:08:36,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,26857.0
EligibleJob,2018-06-14 17:08:36,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,26860.0
EligibleJob,2018-06-14 17:08:36,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,26830.0
EligibleJob,2018-06-14 17:08:36,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,26858.0
EligibleJob,2018-06-14 17:08:36,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,26828.0
EligibleJob,2018-06-14 17:08:36,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,26828.0
EligibleJob,2018-06-14 17:08:36,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,26860.0
EligibleJob,2018-06-14 17:08:36,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
EligibleJob,2018-06-14 17:08:36,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,26829.0
EligibleJob,2018-06-14 17:08:36,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,26859.0
EligibleJob,2018-06-14 17:08:36,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,26856.0
BlockedJob,2018-06-14 17:08:36,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1923225.0
BlockedJob,2018-06-14 17:08:36,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,186200.0
BlockedJob,2018-06-14 17:08:36,20841648,vsc31046,BatchHold,36,540000,2018-06-13 11:02:23,108373.0
BlockedJob,2018-06-14 17:08:36,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1811964.0
BlockedJob,2018-06-14 17:08:36,20842274,vsc31821,SystemHold,100,259200,2018-06-14 13:52:09,11787.0
BlockedJob,2018-06-14 17:08:36,20842174,vsc32252,Deferred,80,86400,2018-06-14 10:44:40,23036.0
BlockedJob,2018-06-14 17:08:36,20842173,vsc32252,Deferred,80,86400,2018-06-14 10:44:36,23040.0
BlockedJob,2018-06-14 17:08:36,20842301,vsc32093,Hold,180,900,2018-06-14 14:44:56,8620.0
BlockedJob,2018-06-14 17:08:36,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4147841.0
BlockedJob,2018-06-14 17:08:36,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,623045.0
BlockedJob,2018-06-14 17:08:36,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1898818.0
BlockedJob,2018-06-14 17:08:36,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1753306.0
BlockedJob,2018-06-14 17:08:36,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1904239.0
BlockedJob,2018-06-14 17:08:36,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1902888.0
BlockedJob,2018-06-14 17:08:36,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1902267.0
BlockedJob,2018-06-14 17:08:36,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1294890.0
BlockedJob,2018-06-14 17:08:36,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1294890.0
BlockedJob,2018-06-14 17:08:36,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1294890.0
BlockedJob,2018-06-14 17:08:36,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1294890.0
BlockedJob,2018-06-14 17:08:36,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8242549.0
BlockedJob,2018-06-14 17:08:36,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8242463.0
BlockedJob,2018-06-14 17:08:36,20842395,vsc30627,Idle,20,1800,2018-06-14 17:08:17,19.0
BlockedJob,2018-06-14 17:08:36,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,611193.0
BlockedJob,2018-06-14 17:08:36,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5366784.0
BlockedJob,2018-06-14 17:08:36,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5104150.0
BlockedJob,2018-06-14 17:08:36,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5035398.0
BlockedJob,2018-06-14 17:08:36,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3966189.0
BlockedJob,2018-06-14 17:08:36,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5106974.0
BlockedJob,2018-06-14 17:08:36,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1466372.0
BlockedJob,2018-06-14 17:08:36,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8242684.0
BlockedJob,2018-06-14 17:08:36,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1204801.0
BlockedJob,2018-06-14 17:08:36,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,188933.0
BlockedJob,2018-06-14 17:08:36,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,188933.0
BlockedJob,2018-06-14 17:08:36,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,188933.0
BlockedJob,2018-06-14 17:08:36,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,188933.0
BlockedJob,2018-06-14 17:08:36,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,191078.0
BlockedJob,2018-06-14 17:08:36,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,278930.0
BlockedJob,2018-06-14 17:08:36,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,522350.0
BlockedJob,2018-06-14 17:08:36,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,267225.0
BlockedJob,2018-06-14 17:08:36,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,266165.0
BlockedJob,2018-06-14 17:08:36,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,267122.0
BlockedJob,2018-06-14 17:08:36,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,264508.0
BlockedJob,2018-06-14 17:08:36,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,267632.0
BlockedJob,2018-06-14 17:08:36,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,267637.0
BlockedJob,2018-06-14 17:08:36,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,263473.0
BlockedJob,2018-06-14 17:08:36,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,266530.0
BlockedJob,2018-06-14 17:08:36,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,266431.0
BlockedJob,2018-06-14 17:08:36,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1296644.0
BlockedJob,2018-06-14 17:08:36,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1296641.0
BlockedJob,2018-06-14 17:08:36,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1296639.0
