category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 13:38:33,20842251,vsc31835,Idle,100,864000,2018-06-14 13:10:04,1709.0
EligibleJob,2018-06-14 13:38:33,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,10771.0
EligibleJob,2018-06-14 13:38:33,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,2331.0
EligibleJob,2018-06-14 13:38:33,20842220,vsc32210,Idle,20,172800,2018-06-14 11:47:58,6635.0
EligibleJob,2018-06-14 13:38:33,20842202,vsc31998,Idle,20,604800,2018-06-14 11:14:11,8662.0
EligibleJob,2018-06-14 13:38:33,20842260,vsc31041,Idle,20,86340,2018-06-14 13:36:21,132.0
EligibleJob,2018-06-14 13:38:33,20842178,vsc31051,Idle,2,36000,2018-06-14 10:52:28,9965.0
EligibleJob,2018-06-14 13:38:33,20842148,vsc31864,Idle,15,518400,2018-06-14 09:47:06,13887.0
EligibleJob,2018-06-14 13:38:33,20842199,vsc30465,Idle,3,129600,2018-06-14 11:12:45,8748.0
EligibleJob,2018-06-14 13:38:33,20842197,vsc30465,Idle,3,129600,2018-06-14 11:12:15,8778.0
EligibleJob,2018-06-14 13:38:33,20842200,vsc30465,Idle,3,129600,2018-06-14 11:13:03,8730.0
EligibleJob,2018-06-14 13:38:33,20842201,vsc30465,Idle,3,129600,2018-06-14 11:13:23,8710.0
EligibleJob,2018-06-14 13:38:33,20842208,vsc31426,Idle,10,82800,2018-06-14 11:36:39,7314.0
EligibleJob,2018-06-14 13:38:33,20842176,vsc31064,Idle,20,604800,2018-06-14 10:45:44,10369.0
EligibleJob,2018-06-14 13:38:33,20842233,vsc30465,Idle,3,129600,2018-06-14 12:04:35,5638.0
EligibleJob,2018-06-14 13:38:33,20842232,vsc30465,Idle,3,129600,2018-06-14 12:04:14,5659.0
EligibleJob,2018-06-14 13:38:33,20842235,vsc30465,Idle,3,129600,2018-06-14 12:05:50,5563.0
EligibleJob,2018-06-14 13:38:33,20842236,vsc30465,Idle,3,129600,2018-06-14 12:06:42,5511.0
EligibleJob,2018-06-14 13:38:33,20842231,vsc32242,Idle,1,72240,2018-06-14 12:02:12,5781.0
EligibleJob,2018-06-14 13:38:33,20842234,vsc32242,Idle,1,72240,2018-06-14 12:05:24,5589.0
EligibleJob,2018-06-14 13:38:33,20842194,vsc31483,Idle,20,86400,2018-06-14 11:08:26,9007.0
EligibleJob,2018-06-14 13:38:33,20842193,vsc31483,Idle,20,86400,2018-06-14 11:08:24,9009.0
EligibleJob,2018-06-14 13:38:33,20842192,vsc31483,Idle,20,86400,2018-06-14 11:08:19,9014.0
EligibleJob,2018-06-14 13:38:33,20842257,vsc32372,Idle,20,540000,2018-06-14 13:33:22,311.0
EligibleJob,2018-06-14 13:38:33,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,10604.0
EligibleJob,2018-06-14 13:38:33,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,11899.0
EligibleJob,2018-06-14 13:38:33,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,11907.0
EligibleJob,2018-06-14 13:38:33,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,11883.0
EligibleJob,2018-06-14 13:38:33,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,14225.0
EligibleJob,2018-06-14 13:38:33,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,14224.0
EligibleJob,2018-06-14 13:38:33,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,14227.0
EligibleJob,2018-06-14 13:38:33,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,14225.0
EligibleJob,2018-06-14 13:38:33,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
EligibleJob,2018-06-14 13:38:33,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,14281.0
EligibleJob,2018-06-14 13:38:33,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,14223.0
EligibleJob,2018-06-14 13:38:33,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,14281.0
EligibleJob,2018-06-14 13:38:33,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,14329.0
EligibleJob,2018-06-14 13:38:33,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,14281.0
EligibleJob,2018-06-14 13:38:33,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
EligibleJob,2018-06-14 13:38:33,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,14224.0
EligibleJob,2018-06-14 13:38:33,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,14224.0
EligibleJob,2018-06-14 13:38:33,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
EligibleJob,2018-06-14 13:38:33,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,14227.0
EligibleJob,2018-06-14 13:38:33,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,14226.0
EligibleJob,2018-06-14 13:38:33,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,14281.0
EligibleJob,2018-06-14 13:38:33,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,14257.0
EligibleJob,2018-06-14 13:38:33,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
EligibleJob,2018-06-14 13:38:33,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,14226.0
EligibleJob,2018-06-14 13:38:33,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
EligibleJob,2018-06-14 13:38:33,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,14223.0
EligibleJob,2018-06-14 13:38:33,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,14227.0
EligibleJob,2018-06-14 13:38:33,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,14257.0
EligibleJob,2018-06-14 13:38:33,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,14282.0
EligibleJob,2018-06-14 13:38:33,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,14254.0
EligibleJob,2018-06-14 13:38:33,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,14257.0
EligibleJob,2018-06-14 13:38:33,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,14227.0
EligibleJob,2018-06-14 13:38:33,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,14255.0
EligibleJob,2018-06-14 13:38:33,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,14283.0
EligibleJob,2018-06-14 13:38:33,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,14225.0
EligibleJob,2018-06-14 13:38:33,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,14225.0
EligibleJob,2018-06-14 13:38:33,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,14283.0
EligibleJob,2018-06-14 13:38:33,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,14257.0
EligibleJob,2018-06-14 13:38:33,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
EligibleJob,2018-06-14 13:38:33,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,14226.0
EligibleJob,2018-06-14 13:38:33,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,14256.0
EligibleJob,2018-06-14 13:38:33,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,14253.0
BlockedJob,2018-06-14 13:38:33,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1910622.0
BlockedJob,2018-06-14 13:38:33,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,173597.0
BlockedJob,2018-06-14 13:38:33,20841648,vsc31046,Deferred,36,540000,2018-06-13 11:02:23,95770.0
BlockedJob,2018-06-14 13:38:33,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1799361.0
BlockedJob,2018-06-14 13:38:33,20842217,vsc31821,SystemHold,100,259200,2018-06-14 11:38:38,7195.0
BlockedJob,2018-06-14 13:38:33,20842170,vsc32093,Hold,180,900,2018-06-14 10:39:21,10752.0
BlockedJob,2018-06-14 13:38:33,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4135238.0
BlockedJob,2018-06-14 13:38:33,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,610442.0
BlockedJob,2018-06-14 13:38:33,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1886215.0
BlockedJob,2018-06-14 13:38:33,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1740703.0
BlockedJob,2018-06-14 13:38:33,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1891636.0
BlockedJob,2018-06-14 13:38:33,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1890285.0
BlockedJob,2018-06-14 13:38:33,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1889664.0
BlockedJob,2018-06-14 13:38:33,30028295,vsc42118,SystemHold,40,1800000,2018-06-14 13:03:32,2101.0
BlockedJob,2018-06-14 13:38:33,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1282287.0
BlockedJob,2018-06-14 13:38:33,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1282287.0
BlockedJob,2018-06-14 13:38:33,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1282287.0
BlockedJob,2018-06-14 13:38:33,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1282287.0
BlockedJob,2018-06-14 13:38:33,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8255152.0
BlockedJob,2018-06-14 13:38:33,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8255066.0
BlockedJob,2018-06-14 13:38:33,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,183162.0
BlockedJob,2018-06-14 13:38:33,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,598590.0
BlockedJob,2018-06-14 13:38:33,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5354181.0
BlockedJob,2018-06-14 13:38:33,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5091547.0
BlockedJob,2018-06-14 13:38:33,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5022795.0
BlockedJob,2018-06-14 13:38:33,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3953586.0
BlockedJob,2018-06-14 13:38:33,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,179639.0
BlockedJob,2018-06-14 13:38:33,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5094371.0
BlockedJob,2018-06-14 13:38:33,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1453769.0
BlockedJob,2018-06-14 13:38:33,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8255287.0
BlockedJob,2018-06-14 13:38:33,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1192198.0
BlockedJob,2018-06-14 13:38:33,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,176330.0
BlockedJob,2018-06-14 13:38:33,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,176330.0
BlockedJob,2018-06-14 13:38:33,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,176330.0
BlockedJob,2018-06-14 13:38:33,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,176330.0
BlockedJob,2018-06-14 13:38:33,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,178475.0
BlockedJob,2018-06-14 13:38:33,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,509747.0
BlockedJob,2018-06-14 13:38:33,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,266327.0
BlockedJob,2018-06-14 13:38:33,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,254622.0
BlockedJob,2018-06-14 13:38:33,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,253562.0
BlockedJob,2018-06-14 13:38:33,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,254519.0
BlockedJob,2018-06-14 13:38:33,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,251905.0
BlockedJob,2018-06-14 13:38:33,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,255029.0
BlockedJob,2018-06-14 13:38:33,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,255034.0
BlockedJob,2018-06-14 13:38:33,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,250870.0
BlockedJob,2018-06-14 13:38:33,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,253927.0
BlockedJob,2018-06-14 13:38:33,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,253828.0
BlockedJob,2018-06-14 13:38:33,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1284041.0
BlockedJob,2018-06-14 13:38:33,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1284038.0
BlockedJob,2018-06-14 13:38:33,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1284036.0
